08-05-2020 16:04:09.0786|INFO |notifyObservers
08-05-2020 16:04:15.0788|INFO |notifyObservers
08-05-2020 16:04:21.0787|INFO |notifyObservers
08-05-2020 16:04:27.0788|INFO |notifyObservers
08-05-2020 16:04:33.0787|INFO |notifyObservers
08-05-2020 16:04:39.0786|INFO |notifyObservers
08-05-2020 16:04:45.0787|INFO |notifyObservers
08-05-2020 16:04:51.0786|INFO |notifyObservers
08-05-2020 16:04:57.0788|INFO |notifyObservers
08-05-2020 16:05:03.0787|INFO |notifyObservers
08-05-2020 16:05:09.0786|INFO |notifyObservers
08-05-2020 16:05:15.0787|INFO |notifyObservers
08-05-2020 16:05:21.0786|INFO |notifyObservers
08-05-2020 16:05:27.0787|INFO |notifyObservers
08-05-2020 16:05:33.0794|INFO |notifyObservers
08-05-2020 16:05:39.0786|INFO |notifyObservers
08-05-2020 16:05:45.0787|INFO |notifyObservers
08-05-2020 16:05:51.0786|INFO |notifyObservers
08-05-2020 16:05:57.0787|INFO |notifyObservers
08-05-2020 16:06:03.0786|INFO |notifyObservers
08-05-2020 16:06:09.0786|INFO |notifyObservers
08-05-2020 16:06:15.0786|INFO |notifyObservers
08-05-2020 16:06:21.0786|INFO |notifyObservers
08-05-2020 16:06:27.0787|INFO |notifyObservers
08-05-2020 16:06:33.0788|INFO |notifyObservers
08-05-2020 16:06:39.0787|INFO |notifyObservers
08-05-2020 16:06:45.0786|INFO |notifyObservers
08-05-2020 16:06:51.0802|INFO |notifyObservers
08-05-2020 16:06:57.0808|INFO |notifyObservers
08-05-2020 16:07:03.0825|INFO |notifyObservers
08-05-2020 16:07:09.0787|INFO |notifyObservers
08-05-2020 16:07:15.0786|INFO |notifyObservers
08-05-2020 16:07:21.0786|INFO |notifyObservers
08-05-2020 16:07:27.0787|INFO |notifyObservers
08-05-2020 16:07:33.0787|INFO |notifyObservers
08-05-2020 16:07:39.0786|INFO |notifyObservers
08-05-2020 16:07:45.0786|INFO |notifyObservers
08-05-2020 16:07:51.0786|INFO |notifyObservers
08-05-2020 16:07:57.0794|INFO |notifyObservers
08-05-2020 16:08:03.0786|INFO |notifyObservers
08-05-2020 16:08:09.0349|INFO |get Total Price Of Shopping Cart
08-05-2020 16:08:09.0787|INFO |notifyObservers
08-05-2020 16:08:15.0786|INFO |notifyObservers
08-05-2020 16:08:21.0787|INFO |notifyObservers
08-05-2020 16:08:27.0787|INFO |notifyObservers
08-05-2020 16:08:30.0294|INFO |started session of registration for user: z
08-05-2020 16:08:30.0296|INFO |The user z got encrypted password and salt
08-05-2020 16:08:30.0296|INFO |The user z registering
08-05-2020 16:08:33.0786|INFO |notifyObservers
08-05-2020 16:08:36.0722|INFO |user: z logged in successfully, is admin: false
08-05-2020 16:08:36.0744|INFO |The username : z with principal name: 8700fe04-80b7-4c62-94d4-779da7a62023,connect to notification system
08-05-2020 16:08:39.0786|INFO |notifyObservers
08-05-2020 16:08:45.0786|INFO |notifyObservers
08-05-2020 16:08:51.0787|INFO |notifyObservers
08-05-2020 16:08:57.0786|INFO |notifyObservers
08-05-2020 16:09:03.0788|INFO |notifyObservers
08-05-2020 16:09:09.0786|INFO |notifyObservers
08-05-2020 16:09:15.0786|INFO |notifyObservers
08-05-2020 16:09:21.0786|INFO |notifyObservers
08-05-2020 16:09:27.0786|INFO |notifyObservers
08-05-2020 16:09:33.0787|INFO |notifyObservers
08-05-2020 16:09:39.0787|INFO |notifyObservers
08-05-2020 16:09:45.0787|INFO |notifyObservers
08-05-2020 16:09:51.0786|INFO |notifyObservers
08-05-2020 16:09:57.0788|INFO |notifyObservers
08-05-2020 16:10:03.0787|INFO |notifyObservers
08-05-2020 16:10:09.0786|INFO |notifyObservers
08-05-2020 16:10:13.0173|INFO |Product 'A Scanner Darkly' was added to bag
08-05-2020 16:10:13.0175|INFO |add the product 'A Scanner Darkly' to a new shopping bug
08-05-2020 16:10:13.0175|INFO |Bag was successfully added to cart from store 'Kling-Kling'
08-05-2020 16:10:15.0786|INFO |notifyObservers
08-05-2020 16:10:21.0786|INFO |notifyObservers
08-05-2020 16:10:27.0787|INFO |notifyObservers
08-05-2020 16:10:33.0787|INFO |notifyObservers
08-05-2020 16:10:39.0786|INFO |notifyObservers
08-05-2020 16:10:45.0787|INFO |notifyObservers
08-05-2020 16:10:51.0786|INFO |notifyObservers
08-05-2020 16:10:57.0787|INFO |notifyObservers
08-05-2020 16:11:03.0786|INFO |notifyObservers
08-05-2020 16:11:09.0787|INFO |notifyObservers
08-05-2020 16:11:15.0787|INFO |notifyObservers
08-05-2020 16:11:21.0786|INFO |notifyObservers
08-05-2020 16:11:27.0786|INFO |notifyObservers
08-05-2020 16:11:33.0786|INFO |notifyObservers
08-05-2020 16:11:39.0787|INFO |notifyObservers
08-05-2020 16:11:45.0786|INFO |notifyObservers
08-05-2020 16:11:51.0786|INFO |notifyObservers
08-05-2020 16:11:57.0786|INFO |notifyObservers
08-05-2020 16:12:03.0786|INFO |notifyObservers
08-05-2020 16:12:09.0787|INFO |notifyObservers
08-05-2020 16:12:15.0786|INFO |notifyObservers
08-05-2020 16:12:21.0786|INFO |notifyObservers
08-05-2020 16:12:27.0787|INFO |notifyObservers
08-05-2020 16:12:33.0787|INFO |notifyObservers
08-05-2020 16:12:39.0787|INFO |notifyObservers
08-05-2020 16:12:45.0786|INFO |notifyObservers
08-05-2020 16:12:51.0787|INFO |notifyObservers
08-05-2020 16:12:57.0786|INFO |notifyObservers
08-05-2020 16:13:03.0786|INFO |notifyObservers
08-05-2020 16:13:09.0787|INFO |notifyObservers
08-05-2020 16:13:15.0786|INFO |notifyObservers
08-05-2020 16:13:21.0786|INFO |notifyObservers
08-05-2020 16:13:27.0835|INFO |notifyObservers
08-05-2020 16:13:32.0673|INFO |Product 'No Highway' was added to bag
08-05-2020 16:13:32.0673|INFO |add the product 'No Highway' to a new shopping bug
08-05-2020 16:13:32.0673|INFO |Bag was successfully added to cart from store 'Corkery Group'
08-05-2020 16:13:33.0787|INFO |notifyObservers
08-05-2020 16:13:39.0788|INFO |notifyObservers
08-05-2020 16:13:45.0786|INFO |notifyObservers
08-05-2020 16:13:46.0094|INFO |Product 'Françoise Sagan' was added to bag
08-05-2020 16:13:46.0094|INFO |add the product 'Françoise Sagan' to a new shopping bug
08-05-2020 16:13:46.0094|INFO |Bag was successfully added to cart from store 'Davis, Davis and Davis'
08-05-2020 16:13:51.0786|INFO |notifyObservers
08-05-2020 16:13:57.0786|INFO |notifyObservers
08-05-2020 16:14:03.0788|INFO |notifyObservers
08-05-2020 16:14:09.0786|INFO |notifyObservers
08-05-2020 16:14:15.0786|INFO |notifyObservers
08-05-2020 16:14:21.0786|INFO |notifyObservers
08-05-2020 16:14:27.0786|INFO |notifyObservers
08-05-2020 16:14:33.0786|INFO |notifyObservers
08-05-2020 16:14:39.0787|INFO |notifyObservers
08-05-2020 16:14:45.0786|INFO |notifyObservers
08-05-2020 16:14:51.0786|INFO |notifyObservers
08-05-2020 16:14:57.0787|INFO |notifyObservers
08-05-2020 16:15:03.0787|INFO |notifyObservers
08-05-2020 16:15:09.0786|INFO |notifyObservers
08-05-2020 16:15:15.0786|INFO |notifyObservers
08-05-2020 16:15:21.0787|INFO |notifyObservers
08-05-2020 16:15:27.0816|INFO |notifyObservers
08-05-2020 16:15:33.0786|INFO |notifyObservers
08-05-2020 16:15:39.0788|INFO |notifyObservers
08-05-2020 16:15:45.0786|INFO |notifyObservers
08-05-2020 16:15:51.0787|INFO |notifyObservers
08-05-2020 16:15:57.0787|INFO |notifyObservers
08-05-2020 16:16:03.0787|INFO |notifyObservers
08-05-2020 16:16:09.0788|INFO |notifyObservers
08-05-2020 16:16:15.0788|INFO |notifyObservers
08-05-2020 16:16:21.0786|INFO |notifyObservers
08-05-2020 16:16:27.0786|INFO |notifyObservers
08-05-2020 16:16:33.0786|INFO |notifyObservers
08-05-2020 16:16:39.0787|INFO |notifyObservers
08-05-2020 16:16:45.0786|INFO |notifyObservers
08-05-2020 16:16:51.0786|INFO |notifyObservers
08-05-2020 16:16:58.0005|INFO |notifyObservers
08-05-2020 16:17:03.0786|INFO |notifyObservers
08-05-2020 16:17:09.0787|INFO |notifyObservers
08-05-2020 16:17:15.0877|INFO |notifyObservers
08-05-2020 16:17:21.0786|INFO |notifyObservers
08-05-2020 16:17:28.0110|INFO |notifyObservers
08-05-2020 16:17:34.0098|INFO |notifyObservers
08-05-2020 16:17:39.0788|INFO |notifyObservers
08-05-2020 16:17:45.0787|INFO |notifyObservers
08-05-2020 16:17:51.0792|INFO |notifyObservers
08-05-2020 16:17:57.0802|INFO |notifyObservers
08-05-2020 16:18:03.0801|INFO |notifyObservers
08-05-2020 16:18:09.0791|INFO |notifyObservers
08-05-2020 16:18:15.0805|INFO |notifyObservers
08-05-2020 16:18:21.0787|INFO |notifyObservers
08-05-2020 16:18:27.0787|INFO |notifyObservers
08-05-2020 16:18:33.0788|INFO |notifyObservers
08-05-2020 16:18:39.0799|INFO |notifyObservers
08-05-2020 16:18:45.0802|INFO |notifyObservers
08-05-2020 16:18:51.0787|INFO |notifyObservers
08-05-2020 16:18:57.0865|INFO |notifyObservers
08-05-2020 16:19:03.0787|INFO |notifyObservers
08-05-2020 16:19:09.0834|INFO |notifyObservers
08-05-2020 16:19:15.0786|INFO |notifyObservers
08-05-2020 16:19:21.0786|INFO |notifyObservers
08-05-2020 16:19:27.0788|INFO |notifyObservers
08-05-2020 16:19:33.0786|INFO |notifyObservers
08-05-2020 16:19:39.0791|INFO |notifyObservers
08-05-2020 16:19:45.0939|INFO |notifyObservers
08-05-2020 16:19:51.0849|INFO |notifyObservers
08-05-2020 16:19:58.0052|INFO |notifyObservers
08-05-2020 16:20:03.0883|INFO |notifyObservers
08-05-2020 16:26:58.0345|INFO |Starting TradingSystemApplication on RASIS03 with PID 29692 (C:\WorkSpace\Wsep202\target\classes started by rasis in C:\WorkSpace\Wsep202)
08-05-2020 16:26:58.0361|INFO |No active profile set, falling back to default profiles: default
08-05-2020 16:27:13.0785|INFO |The system is now connected to the external systems
08-05-2020 16:27:15.0150|INFO |The user admin got encrypted password and salt
08-05-2020 16:27:15.0151|INFO |The system is now connected to the external systems
08-05-2020 16:27:22.0625|INFO |notifyObservers
08-05-2020 16:27:22.0796|INFO |Started TradingSystemApplication in 26.523 seconds (JVM running for 30.746)
08-05-2020 16:27:22.0977|INFO |creation the Directories for images
08-05-2020 16:27:22.0986|INFO |The Directory of the images exists
08-05-2020 16:27:24.0037|INFO |user: stewart.runte , B000KMRYNO
08-05-2020 16:27:24.0044|INFO |The user stewart.runte got encrypted password and salt
08-05-2020 16:27:24.0045|INFO |The user stewart.runte registering
08-05-2020 16:27:24.0389|INFO |user: elnora.quitzon , B000B5MVJM
08-05-2020 16:27:24.0398|INFO |The user elnora.quitzon got encrypted password and salt
08-05-2020 16:27:24.0399|INFO |The user elnora.quitzon registering
08-05-2020 16:27:24.0641|INFO |user: melissa.dare , B00097DN12
08-05-2020 16:27:24.0643|INFO |The user melissa.dare got encrypted password and salt
08-05-2020 16:27:24.0643|INFO |The user melissa.dare registering
08-05-2020 16:27:24.0835|INFO |user: gideon.abernathy , B000A2ROWK
08-05-2020 16:27:24.0837|INFO |The user gideon.abernathy got encrypted password and salt
08-05-2020 16:27:24.0838|INFO |The user gideon.abernathy registering
08-05-2020 16:27:25.0040|INFO |user: sage.hills , B000A2RL4Q
08-05-2020 16:27:25.0044|INFO |The user sage.hills got encrypted password and salt
08-05-2020 16:27:25.0044|INFO |The user sage.hills registering
08-05-2020 16:27:25.0165|INFO |user: alvah.rice , B000I6MK7W
08-05-2020 16:27:25.0166|INFO |The user alvah.rice got encrypted password and salt
08-05-2020 16:27:25.0168|INFO |The user alvah.rice registering
08-05-2020 16:27:25.0267|INFO |user: creola.west , B000J0NOTK
08-05-2020 16:27:25.0269|INFO |The user creola.west got encrypted password and salt
08-05-2020 16:27:25.0269|INFO |The user creola.west registering
08-05-2020 16:27:25.0369|INFO |user: faustino.dickinson , B00079UXEC
08-05-2020 16:27:25.0370|INFO |The user faustino.dickinson got encrypted password and salt
08-05-2020 16:27:25.0370|INFO |The user faustino.dickinson registering
08-05-2020 16:27:25.0471|INFO |user: celestino.crooks , B000GIWNCE
08-05-2020 16:27:25.0473|INFO |The user celestino.crooks got encrypted password and salt
08-05-2020 16:27:25.0475|INFO |The user celestino.crooks registering
08-05-2020 16:27:25.0598|INFO |user: milan.roberts , B0000DHW2M
08-05-2020 16:27:25.0599|INFO |The user milan.roberts got encrypted password and salt
08-05-2020 16:27:25.0599|INFO |The user milan.roberts registering
08-05-2020 16:27:25.0711|INFO |store: Wiza and Sons of the owner gideon.abernathy
08-05-2020 16:27:25.0714|INFO |added a new owned OR managed store 'Wiza and Sons' to the user 'gideon.abernathy'
08-05-2020 16:27:25.0715|INFO |A new store 'Wiza and Sons' was opened in the system, gideon.abernathy is the owner
08-05-2020 16:27:25.0813|INFO |store: Jast-Jast of the owner creola.west
08-05-2020 16:27:25.0814|INFO |added a new owned OR managed store 'Jast-Jast' to the user 'creola.west'
08-05-2020 16:27:25.0814|INFO |A new store 'Jast-Jast' was opened in the system, creola.west is the owner
08-05-2020 16:27:25.0879|INFO |store: Wilderman, Wilderman and Wilderman of the owner stewart.runte
08-05-2020 16:27:25.0880|INFO |added a new owned OR managed store 'Wilderman, Wilderman and Wilderman' to the user 'stewart.runte'
08-05-2020 16:27:25.0880|INFO |A new store 'Wilderman, Wilderman and Wilderman' was opened in the system, stewart.runte is the owner
08-05-2020 16:27:25.0966|INFO |store: Grady-Grady of the owner faustino.dickinson
08-05-2020 16:27:25.0967|INFO |added a new owned OR managed store 'Grady-Grady' to the user 'faustino.dickinson'
08-05-2020 16:27:25.0967|INFO |A new store 'Grady-Grady' was opened in the system, faustino.dickinson is the owner
08-05-2020 16:27:26.0074|INFO |store: Considine, Considine and Considine of the owner creola.west
08-05-2020 16:27:26.0075|INFO |added a new owned OR managed store 'Considine, Considine and Considine' to the user 'creola.west'
08-05-2020 16:27:26.0075|INFO |A new store 'Considine, Considine and Considine' was opened in the system, creola.west is the owner
08-05-2020 16:27:26.0111|INFO |store: Bashirian Group of the owner sage.hills
08-05-2020 16:27:26.0111|INFO |added a new owned OR managed store 'Bashirian Group' to the user 'sage.hills'
08-05-2020 16:27:26.0111|INFO |A new store 'Bashirian Group' was opened in the system, sage.hills is the owner
08-05-2020 16:27:26.0150|INFO |store: Marks, Marks and Marks of the owner elnora.quitzon
08-05-2020 16:27:26.0151|INFO |added a new owned OR managed store 'Marks, Marks and Marks' to the user 'elnora.quitzon'
08-05-2020 16:27:26.0151|INFO |A new store 'Marks, Marks and Marks' was opened in the system, elnora.quitzon is the owner
08-05-2020 16:27:26.0192|INFO |store: Schamberger, Schamberger and Schamberger of the owner faustino.dickinson
08-05-2020 16:27:26.0192|INFO |added a new owned OR managed store 'Schamberger, Schamberger and Schamberger' to the user 'faustino.dickinson'
08-05-2020 16:27:26.0193|INFO |A new store 'Schamberger, Schamberger and Schamberger' was opened in the system, faustino.dickinson is the owner
08-05-2020 16:27:26.0269|INFO |store: Olson, Olson and Olson of the owner celestino.crooks
08-05-2020 16:27:26.0269|INFO |added a new owned OR managed store 'Olson, Olson and Olson' to the user 'celestino.crooks'
08-05-2020 16:27:26.0269|INFO |A new store 'Olson, Olson and Olson' was opened in the system, celestino.crooks is the owner
08-05-2020 16:27:26.0316|INFO |store: Wiegand-Wiegand of the owner elnora.quitzon
08-05-2020 16:27:26.0316|INFO |added a new owned OR managed store 'Wiegand-Wiegand' to the user 'elnora.quitzon'
08-05-2020 16:27:26.0316|INFO |A new store 'Wiegand-Wiegand' was opened in the system, elnora.quitzon is the owner
08-05-2020 16:27:26.0391|INFO |The product: The House of Mirth added to the store: Wiegand-Wiegand
08-05-2020 16:27:26.0457|INFO |The product: The Curious Incident of the Dog in the Night-Time added to the store: Wiegand-Wiegand
08-05-2020 16:27:26.0492|INFO |The product: I Know Why the Caged Bird Sings added to the store: Wiegand-Wiegand
08-05-2020 16:27:26.0528|INFO |The product: A Glass of Blessings added to the store: Wiegand-Wiegand
08-05-2020 16:27:26.0560|INFO |The product: Pale Kings and Princes added to the store: Wiegand-Wiegand
08-05-2020 16:27:26.0596|INFO |The product: Clouds of Witness added to the store: Wiegand-Wiegand
08-05-2020 16:27:26.0648|INFO |The product: The Green Bay Tree added to the store: Wiegand-Wiegand
08-05-2020 16:27:26.0696|INFO |The product: The Millstone added to the store: Wiegand-Wiegand
08-05-2020 16:27:26.0756|INFO |The product: Unweaving the Rainbow added to the store: Wiegand-Wiegand
08-05-2020 16:27:26.0812|INFO |The product: If Not Now, When? added to the store: Wiegand-Wiegand
08-05-2020 16:27:26.0856|INFO |The product: Dying of the Light added to the store: Wiza and Sons
08-05-2020 16:27:26.0919|INFO |The product: The Doors of Perception added to the store: Wiza and Sons
08-05-2020 16:27:26.0963|INFO |The product: The Way Through the Woods added to the store: Wiza and Sons
08-05-2020 16:27:27.0016|INFO |The product: After Many a Summer Dies the Swan added to the store: Wiza and Sons
08-05-2020 16:27:27.0075|INFO |The product: A Scanner Darkly added to the store: Wiza and Sons
08-05-2020 16:27:27.0126|INFO |The product: The Doors of Perception added to the store: Wiza and Sons
08-05-2020 16:27:27.0193|INFO |The product: Arms and the Man added to the store: Wiza and Sons
08-05-2020 16:27:27.0244|INFO |The product: Far From the Madding Crowd added to the store: Wiza and Sons
08-05-2020 16:27:27.0318|INFO |The product: By Grand Central Station I Sat Down and Wept added to the store: Wiza and Sons
08-05-2020 16:27:27.0370|INFO |The product: Now Sleeps the Crimson Petal added to the store: Wiza and Sons
08-05-2020 16:27:27.0432|INFO |The product: Stranger in a Strange Land added to the store: Marks, Marks and Marks
08-05-2020 16:27:27.0477|INFO |The product: A Time of Gifts added to the store: Marks, Marks and Marks
08-05-2020 16:27:27.0520|INFO |The product: Sleep the Brave added to the store: Marks, Marks and Marks
08-05-2020 16:27:27.0565|INFO |The product: Blithe Spirit added to the store: Marks, Marks and Marks
08-05-2020 16:27:27.0612|INFO |The product: Death Be Not Proud added to the store: Marks, Marks and Marks
08-05-2020 16:27:27.0653|INFO |The product: Butter In a Lordly Dish added to the store: Marks, Marks and Marks
08-05-2020 16:27:27.0701|INFO |The product: Edna O'Brien added to the store: Marks, Marks and Marks
08-05-2020 16:27:27.0735|INFO |The product: Paths of Glory added to the store: Marks, Marks and Marks
08-05-2020 16:27:27.0784|INFO |The product: Ego Dominus Tuus added to the store: Marks, Marks and Marks
08-05-2020 16:27:27.0826|INFO |The product: Where Angels Fear to Tread added to the store: Marks, Marks and Marks
08-05-2020 16:27:27.0871|INFO |The product: A Passage to India added to the store: Considine, Considine and Considine
08-05-2020 16:27:27.0915|INFO |The product: Death Be Not Proud added to the store: Considine, Considine and Considine
08-05-2020 16:27:27.0997|INFO |The product: Moab Is My Washpot added to the store: Considine, Considine and Considine
08-05-2020 16:27:28.0128|INFO |The product: The Last Enemy added to the store: Considine, Considine and Considine
08-05-2020 16:27:28.0198|INFO |The product: Vanity Fair added to the store: Considine, Considine and Considine
08-05-2020 16:27:28.0261|INFO |The product: Time To Murder And Create added to the store: Considine, Considine and Considine
08-05-2020 16:27:28.0333|INFO |The product: A Many-Splendoured Thing added to the store: Considine, Considine and Considine
08-05-2020 16:27:28.0375|INFO |The product: Those Barren Leaves, Thrones, Dominations added to the store: Considine, Considine and Considine
08-05-2020 16:27:28.0424|INFO |The product: Sleep the Brave added to the store: Considine, Considine and Considine
08-05-2020 16:27:28.0466|INFO |The product: By Grand Central Station I Sat Down and Wept added to the store: Considine, Considine and Considine
08-05-2020 16:27:28.0542|INFO |The product: Gone with the Wind added to the store: Bashirian Group
08-05-2020 16:27:28.0600|INFO |The product: Nine Coaches Waiting added to the store: Bashirian Group
08-05-2020 16:27:28.0627|INFO |notifyObservers
08-05-2020 16:27:28.0648|INFO |The product: The World, the Flesh and the Devil added to the store: Bashirian Group
08-05-2020 16:27:28.0679|INFO |The product: If Not Now, When? added to the store: Bashirian Group
08-05-2020 16:27:28.0709|INFO |The product: No Longer at Ease added to the store: Bashirian Group
08-05-2020 16:27:28.0744|INFO |The product: The Doors of Perception added to the store: Bashirian Group
08-05-2020 16:27:28.0786|INFO |The product: Of Human Bondage added to the store: Bashirian Group
08-05-2020 16:27:28.0819|INFO |The product: The House of Mirth added to the store: Bashirian Group
08-05-2020 16:27:28.0864|INFO |The product: Time To Murder And Create added to the store: Bashirian Group
08-05-2020 16:27:28.0893|INFO |The product: The Daffodil Sky added to the store: Bashirian Group
08-05-2020 16:27:28.0929|INFO |The product: Nectar in a Sieve added to the store: Olson, Olson and Olson
08-05-2020 16:27:28.0964|INFO |The product: The Heart Is a Lonely Hunter added to the store: Olson, Olson and Olson
08-05-2020 16:27:29.0007|INFO |The product: That Hideous Strength added to the store: Olson, Olson and Olson
08-05-2020 16:27:29.0046|INFO |The product: Let Us Now Praise Famous Men added to the store: Olson, Olson and Olson
08-05-2020 16:27:29.0077|INFO |The product: The Violent Bear It Away added to the store: Olson, Olson and Olson
08-05-2020 16:27:29.0108|INFO |The product: Let Us Now Praise Famous Men added to the store: Olson, Olson and Olson
08-05-2020 16:27:29.0137|INFO |The product: The Moving Toyshop added to the store: Olson, Olson and Olson
08-05-2020 16:27:29.0191|INFO |The product: A Swiftly Tilting Planet added to the store: Olson, Olson and Olson
08-05-2020 16:27:29.0246|INFO |The product: All the King's Men added to the store: Olson, Olson and Olson
08-05-2020 16:27:29.0293|INFO |The product: Consider the Lilies added to the store: Olson, Olson and Olson
08-05-2020 16:27:29.0324|INFO |The product: Françoise Sagan added to the store: Wilderman, Wilderman and Wilderman
08-05-2020 16:27:29.0354|INFO |The product: The Golden Apples of the Sun added to the store: Wilderman, Wilderman and Wilderman
08-05-2020 16:27:29.0385|INFO |The product: Such, Such Were the Joys added to the store: Wilderman, Wilderman and Wilderman
08-05-2020 16:27:29.0417|INFO |The product: The Heart Is a Lonely Hunter added to the store: Wilderman, Wilderman and Wilderman
08-05-2020 16:27:29.0450|INFO |The product: The Wealth of Nations added to the store: Wilderman, Wilderman and Wilderman
08-05-2020 16:27:29.0487|INFO |The product: The Last Enemy added to the store: Wilderman, Wilderman and Wilderman
08-05-2020 16:27:29.0534|INFO |The product: When the Green Woods Laugh added to the store: Wilderman, Wilderman and Wilderman
08-05-2020 16:27:29.0577|INFO |The product: A Summer Bird-Cage added to the store: Wilderman, Wilderman and Wilderman
08-05-2020 16:27:29.0626|INFO |The product: The Wind's Twelve Quarters added to the store: Wilderman, Wilderman and Wilderman
08-05-2020 16:27:29.0675|INFO |The product: Mother Night added to the store: Wilderman, Wilderman and Wilderman
08-05-2020 16:27:29.0729|INFO |The product: The Glory and the Dream added to the store: Schamberger, Schamberger and Schamberger
08-05-2020 16:27:29.0778|INFO |The product: The Last Temptation added to the store: Schamberger, Schamberger and Schamberger
08-05-2020 16:27:29.0827|INFO |The product: The Waste Land added to the store: Schamberger, Schamberger and Schamberger
08-05-2020 16:27:29.0881|INFO |The product: It's a Battlefield added to the store: Schamberger, Schamberger and Schamberger
08-05-2020 16:27:29.0912|INFO |The product: The Heart Is a Lonely Hunter added to the store: Schamberger, Schamberger and Schamberger
08-05-2020 16:27:29.0942|INFO |The product: Have His Carcase added to the store: Schamberger, Schamberger and Schamberger
08-05-2020 16:27:29.0972|INFO |The product: Quo Vadis added to the store: Schamberger, Schamberger and Schamberger
08-05-2020 16:27:30.0010|INFO |The product: Blue Remembered Earth added to the store: Schamberger, Schamberger and Schamberger
08-05-2020 16:27:30.0041|INFO |The product: Beyond the Mexique Bay added to the store: Schamberger, Schamberger and Schamberger
08-05-2020 16:27:30.0088|INFO |The product: Endless Night added to the store: Schamberger, Schamberger and Schamberger
08-05-2020 16:27:30.0188|INFO |The product: The Mermaids Singing added to the store: Jast-Jast
08-05-2020 16:27:30.0286|INFO |The product: The Yellow Meads of Asphodel added to the store: Jast-Jast
08-05-2020 16:27:30.0366|INFO |The product: What's Become of Waring added to the store: Jast-Jast
08-05-2020 16:27:30.0449|INFO |The product: Terrible Swift Sword added to the store: Jast-Jast
08-05-2020 16:27:30.0531|INFO |The product: I Know Why the Caged Bird Sings added to the store: Jast-Jast
08-05-2020 16:27:30.0630|INFO |The product: The Heart Is Deceitful Above All Things added to the store: Jast-Jast
08-05-2020 16:27:30.0714|INFO |The product: When the Green Woods Laugh added to the store: Jast-Jast
08-05-2020 16:27:30.0793|INFO |The product: Down to a Sunless Sea added to the store: Jast-Jast
08-05-2020 16:27:30.0874|INFO |The product: Consider the Lilies added to the store: Jast-Jast
08-05-2020 16:27:30.0915|INFO |The product: No Country for Old Men added to the store: Jast-Jast
08-05-2020 16:27:30.0948|INFO |The product: For a Breath I Tarry added to the store: Grady-Grady
08-05-2020 16:27:30.0980|INFO |The product: Vanity Fair added to the store: Grady-Grady
08-05-2020 16:27:31.0026|INFO |The product: In a Dry Season added to the store: Grady-Grady
08-05-2020 16:27:31.0063|INFO |The product: For Whom the Bell Tolls added to the store: Grady-Grady
08-05-2020 16:27:31.0100|INFO |The product: The Mermaids Singing added to the store: Grady-Grady
08-05-2020 16:27:31.0130|INFO |The product: The Green Bay Tree added to the store: Grady-Grady
08-05-2020 16:27:31.0160|INFO |The product: The Mermaids Singing added to the store: Grady-Grady
08-05-2020 16:27:31.0191|INFO |The product: The Heart Is Deceitful Above All Things added to the store: Grady-Grady
08-05-2020 16:27:31.0220|INFO |The product: The Wings of the Dove added to the store: Grady-Grady
08-05-2020 16:27:31.0253|INFO |The product: Gone with the Wind added to the store: Grady-Grady
08-05-2020 16:27:31.0263|INFO |The application is starting
08-05-2020 16:27:34.0626|INFO |notifyObservers
08-05-2020 16:27:40.0625|INFO |notifyObservers
08-05-2020 16:27:46.0625|INFO |notifyObservers
08-05-2020 16:27:52.0625|INFO |notifyObservers
08-05-2020 16:27:58.0626|INFO |notifyObservers
08-05-2020 16:28:00.0201|INFO |user: admin logged in successfully, is admin: true
08-05-2020 16:28:04.0625|INFO |notifyObservers
08-05-2020 16:28:10.0629|INFO |notifyObservers
08-05-2020 16:28:16.0625|INFO |notifyObservers
08-05-2020 16:28:22.0626|INFO |notifyObservers
08-05-2020 16:28:28.0626|INFO |notifyObservers
08-05-2020 16:28:34.0626|INFO |notifyObservers
08-05-2020 16:28:40.0626|INFO |notifyObservers
08-05-2020 16:28:46.0625|INFO |notifyObservers
08-05-2020 16:28:52.0625|INFO |notifyObservers
08-05-2020 16:28:57.0482|INFO |user: admin logout successfully
08-05-2020 16:28:58.0625|INFO |notifyObservers
08-05-2020 16:29:04.0737|INFO |notifyObservers
08-05-2020 16:29:10.0641|INFO |notifyObservers
08-05-2020 16:29:16.0644|INFO |notifyObservers
08-05-2020 16:29:22.0625|INFO |notifyObservers
08-05-2020 16:29:28.0735|INFO |notifyObservers
08-05-2020 16:29:34.0632|INFO |notifyObservers
08-05-2020 16:29:40.0679|INFO |notifyObservers
08-05-2020 16:29:46.0848|INFO |notifyObservers
08-05-2020 16:29:52.0625|INFO |notifyObservers
08-05-2020 16:29:58.0628|INFO |notifyObservers
08-05-2020 16:30:04.0714|INFO |notifyObservers
08-05-2020 16:30:10.0635|INFO |notifyObservers
08-05-2020 16:30:15.0311|INFO |user: admin logged in successfully, is admin: true
08-05-2020 16:30:15.0525|INFO |The username : admin with principal name: 136dd5d0-8c01-40eb-b1b4-5f8282e5fcd4,connect to notification system
08-05-2020 16:30:16.0627|INFO |notifyObservers
08-05-2020 16:30:22.0626|INFO |notifyObservers
08-05-2020 16:30:28.0663|INFO |notifyObservers
08-05-2020 16:30:34.0625|INFO |notifyObservers
08-05-2020 16:30:40.0625|INFO |notifyObservers
